audio/soundfx/proekel0.wav;2005.07.08 22:41;0;0;218735647;0;172076;50264
audio/soundfx/psquitsc.wav;2005.01.19 23:13;0;0;218785915;0;22060;9754
audio/soundfx/psssssss.wav;2002.02.06 17:04;0;0;218795673;0;95020;75291
audio/soundfx/puff0000.wav;2008.04.28 18:18;0;0;218870968;0;18932;13628
audio/soundfx/pups0000.wav;2005.04.16 01:01;0;0;218884600;0;198184;167552
audio/soundfx/quiet000.wav;2008.04.29 23:42;0;0;219052156;0;147216;95544
audio/soundfx/quietsch.wav;2005.03.02 22:42;0;0;219147704;0;76942;23582
audio/soundfx/quuitsch.wav;2000.11.23 08:33;0;0;219171290;0;20108;17260
audio/soundfx/riesel00.wav;2008.04.29 23:08;0;0;219188554;0;604844;336272
audio/soundfx/rieseln0.wav;2008.05.07 05:45;0;0;219524830;0;524904;162667
audio/soundfx/ruettel0.wav;2008.04.28 18:32;0;0;219687501;0;350464;289434
audio/soundfx/rumpel00.wav;2008.04.28 18:37;0;0;219976939;0;509052;334432
audio/soundfx/schepper.wav;2008.05.04 14:53;0;0;220311375;0;86080;68263
audio/soundfx/schleck0.wav;2008.04.28 18:48;0;0;220379642;0;170844;89564
audio/soundfx/schlitz0.wav;2005.01.11 22:57;0;0;220469210;0;98124;72743
audio/soundfx/schloorf.wav;2008.04.28 18:57;0;0;220541957;0;90180;50059
audio/soundfx/schlorp0.wav;2005.01.26 21:59;0;0;220592020;0;34364;6395
audio/soundfx/schluerf.wav;2008.04.28 19:03;0;0;220598419;0;115660;72972
audio/soundfx/schluurb.wav;2008.04.28 19:06;0;0;220671395;0;441044;66678
audio/soundfx/schmatz0.wav;2008.04.28 19:10;0;0;220738077;0;143692;78753
audio/soundfx/schnapp0.wav;2007.11.27 22:05;0;0;220816834;0;100180;61032
audio/soundfx/schnipps.wav;2003.12.14 18:20;0;0;220877870;0;22096;2224
audio/soundfx/schnisch.wav;2005.06.10 23:42;0;0;220880098;0;65068;35186
audio/soundfx/schnschn.wav;2005.12.23 22:56;0;0;220915288;0;264236;179519
audio/soundfx/schrapp0.wav;2005.07.08 22:19;0;0;221094811;0;169264;105680
audio/soundfx/schrumme.wav;2000.11.23 08:34;0;0;221200495;0;17896;6095
audio/soundfx/slobbsch.wav;2002.08.22 20:03;0;0;221206594;0;44148;9847
audio/soundfx/slump000.wav;2008.04.29 13:14;0;0;221216445;0;441044;63852
audio/soundfx/splonsch.wav;2004.03.15 03:05;0;0;221280301;0;25116;22173
audio/soundfx/splotsch.wav;2005.02.08 22:33;0;0;221302478;0;91968;66845
audio/soundfx/splunsch.wav;2005.01.12 21:55;0;0;221369327;0;44148;8900
audio/soundfx/spuck000.wav;2008.03.25 18:50;0;0;221378231;0;110972;25540
audio/soundfx/squisch0.wav;2005.02.08 22:33;0;0;221403775;0;91968;66845
audio/soundfx/squitsch.wav;2008.04.29 13:12;0;0;221470624;0;441044;70384
audio/soundfx/stocher0.wav;2003.12.14 18:26;0;0;221541012;0;92390;19652
audio/soundfx/stuhl_01.wav;2002.01.07 21:44;0;0;221560668;0;293148;239941
audio/soundfx/stuhl_02.wav;2000.11.23 08:31;0;0;221800613;0;10484;3634
audio/soundfx/stuhl_03.wav;2000.11.23 08:36;0;0;221804251;0;29484;25631
audio/soundfx/tuuttuut.wav;2008.04.29 13:21;0;0;221829886;0;86508;45609
audio/soundfx/vromvrom.wav;2000.12.07 18:59;0;0;221875499;0;315162;65206
audio/soundfx/wikuwiku.wav;2008.04.29 23:02;0;0;221940709;0;201136;122511
audio/soundfx/wiuwiuwi.wav;2008.04.29 13:29;0;0;222063224;0;169306;48573
audio/soundfx/wusch000.wav;2006.03.20 22:26;0;0;222111801;0;470444;266244
audio/soundfx/zisch000.wav;2008.04.29 13:00;0;0;222378049;0;441044;158791
bildfolgen/drmarcel/3013-drmarcel_treppe1.png;2008.03.25 16:34;0;0;222536844;0;4722;2498
bildfolgen/drmarcel/3013-drmarcel_treppe10.png;2008.03.25 16:34;0;0;222539346;0;24388;22875
bildfolgen/drmarcel/3013-drmarcel_treppe11.png;2008.03.25 16:34;0;0;222562225;0;31237;30072
bildfolgen/drmarcel/3013-drmarcel_treppe12.png;2008.03.25 16:34;0;0;222592301;0;30399;29257
bildfolgen/drmarcel/3013-drmarcel_treppe13.png;2008.03.25 16:34;0;0;222621562;0;34369;33434
bildfolgen/drmarcel/3013-drmarcel_treppe14.png;2008.03.25 16:34;0;0;222655000;0;34143;33122
bildfolgen/drmarcel/3013-drmarcel_treppe15.png;2008.03.25 16:34;0;0;222688126;0;36435;35762
bildfolgen/drmarcel/3013-drmarcel_treppe2.png;2008.03.25 16:34;0;0;222723892;0;4948;2703
bildfolgen/drmarcel/3013-drmarcel_treppe3.png;2008.03.25 16:34;0;0;222726599;0;7625;5515
bildfolgen/drmarcel/3013-drmarcel_treppe4.png;2008.03.25 16:34;0;0;222732118;0;7326;5223
bildfolgen/drmarcel/3013-drmarcel_treppe5.png;2008.03.25 16:34;0;0;222737345;0;15085;13195
bildfolgen/drmarcel/3013-drmarcel_treppe6.png;2008.03.25 16:34;0;0;222750544;0;15497;13614
bildfolgen/drmarcel/3013-drmarcel_treppe7.png;2008.03.25 16:34;0;0;222764162;0;20115;18340
bildfolgen/drmarcel/3013-drmarcel_treppe8.png;2008.03.25 16:34;0;0;222782506;0;20470;18759
bildfolgen/drmarcel/3013-drmarcel_treppe9.png;2008.03.25 16:34;0;0;222801269;0;27172;25645
bildfolgen/drmarcel/drmarcel_talk1.png;2008.03.25 16:34;0;0;222826918;0;45546;44441
bildfolgen/drmarcel/drmarcel_talk1_rechts.png;2008.03.25 16:34;0;0;222871363;0;45281;44346
bildfolgen/drmarcel/drmarcel_talk2.png;2008.03.25 16:34;0;0;222915713;0;46603;45472
bildfolgen/drmarcel/drmarcel_talk2_rechts.png;2008.03.25 16:34;0;0;222961189;0;46258;45300
bildfolgen/drmarcel/drmarcel_talk3.png;2008.03.25 16:34;0;0;223006493;0;49879;48861
bildfolgen/drmarcel/drmarcel_talk3_rechts.png;2008.03.25 16:34;0;0;223055358;0;49074;48143
bildfolgen/drmarcel/drmarcel_talk4.png;2008.03.25 16:34;0;0;223103505;0;49798;48731
bildfolgen/drmarcel/drmarcel_talk4_rechts.png;2008.03.25 16:34;0;0;223152240;0;49432;48463
bildfolgen/drmarcel/drmarcel_uhr1.png;2008.03.25 16:34;0;0;223200707;0;45212;43994
bildfolgen/drmarcel/drmarcel_uhr2.png;2008.03.25 16:34;0;0;223244705;0;45070;43929
bildfolgen/drmarcel/drmarcel_uhr3.png;2008.03.25 16:34;0;0;223288638;0;45455;44379
bildfolgen/drmarcel/drmarcel_uhr4.png;2008.03.25 16:34;0;0;223333021;0;46644;45596
bildfolgen/drmarcel/drmarcel_wait_hinten.png;2008.03.25 16:34;0;0;223378621;0;34224;33049
bildfolgen/drmarcel/drmarcel_wait_links1.png;2008.03.25 16:34;0;0;223411674;0;46950;45879
bildfolgen/drmarcel/drmarcel_wait_links2.png;2008.03.25 16:34;0;0;223457557;0;46433;45384
bildfolgen/drmarcel/drmarcel_wait_links3.png;2008.03.25 16:34;0;0;223502945;0;47677;46616
bildfolgen/drmarcel/drmarcel_wait_links4.png;2008.03.25 16:34;0;0;223549565;0;48077;47080
bildfolgen/drmarcel/drmarcel_wait_links5.png;2008.03.25 16:34;0;0;223596649;0;50962;50065
bildfolgen/drmarcel/drmarcel_wait_rechts1.png;2008.03.25 16:34;0;0;223646718;0;46584;45692
bildfolgen/drmarcel/drmarcel_wait_rechts2.png;2008.03.25 16:34;0;0;223692414;0;46119;45234
bildfolgen/drmarcel/drmarcel_wait_rechts3.png;2008.03.25 16:34;0;0;223737652;0;47289;46388
bildfolgen/drmarcel/drmarcel_wait_rechts4.png;2008.03.25 16:34;0;0;223784044;0;47695;46781
bildfolgen/drmarcel/drmarcel_wait_rechts5.png;2008.03.25 16:34;0;0;223830829;0;50461;49493
bildfolgen/drmarcel/drmarcel_wait_stopfen1.png;2008.03.25 16:34;0;0;223880326;0;40637;39373
bildfolgen/drmarcel/drmarcel_wait_stopfen2.png;2008.03.25 16:34;0;0;223919703;0;40696;39466
bildfolgen/drmarcel/drmarcel_wait_vorn1.png;2008.03.25 16:34;0;0;223959173;0;40235;39087
bildfolgen/drmarcel/drmarcel_wait_vorn2.png;2008.03.25 16:34;0;0;223998264;0;40182;39045
bildfolgen/drmarcel/drmarcel_walk_hinten1.png;2008.03.25 16:34;0;0;224037313;0;34455;33396
bildfolgen/drmarcel/drmarcel_walk_hinten2.png;2008.03.25 16:34;0;0;224070713;0;33130;31974
bildfolgen/drmarcel/drmarcel_walk_hinten3.png;2008.03.25 16:34;0;0;224102691;0;34423;33184
bildfolgen/drmarcel/drmarcel_walk_hinten4.png;2008.03.25 16:34;0;0;224135879;0;34329;33334
bildfolgen/drmarcel/drmarcel_walk_hinten5.png;2008.03.25 16:34;0;0;224169217;0;33171;32045
bildfolgen/drmarcel/drmarcel_walk_hinten6.png;2008.03.25 16:34;0;0;224201266;0;34708;33489
bildfolgen/drmarcel/drmarcel_walk_links1.png;2008.03.25 16:34;0;0;224234759;0;47731;46502
bildfolgen/drmarcel/drmarcel_walk_links2.png;2008.03.25 16:34;0;0;224281265;0;49091;47930
bildfolgen/drmarcel/drmarcel_walk_links3.png;2008.03.25 16:34;0;0;224329199;0;47371;46074
bildfolgen/drmarcel/drmarcel_walk_links4.png;2008.03.25 16:34;0;0;224375277;0;45321;44288
bildfolgen/drmarcel/drmarcel_walk_links5.png;2008.03.25 16:34;0;0;224419569;0;49306;48268
bildfolgen/drmarcel/drmarcel_walk_links6.png;2008.03.25 16:34;0;0;224467841;0;50205;49012
bildfolgen/drmarcel/drmarcel_walk_rechts1.png;2008.03.25 16:34;0;0;224516857;0;47886;46731
bildfolgen/drmarcel/drmarcel_walk_rechts2.png;2008.03.25 16:34;0;0;224563592;0;49663;48547
bildfolgen/drmarcel/drmarcel_walk_rechts3.png;2008.03.25 16:34;0;0;224612143;0;48121;47043
bildfolgen/drmarcel/drmarcel_walk_rechts4.png;2008.03.25 16:34;0;0;224659190;0;45305;43920
bildfolgen/drmarcel/drmarcel_walk_rechts5.png;2008.03.25 16:34;0;0;224703114;0;48815;47644
bildfolgen/drmarcel/drmarcel_walk_rechts6.png;2008.03.25 16:34;0;0;224750762;0;49929;48859
bildfolgen/drmarcel/drmarcel_walk_vorn1.png;2008.03.25 16:34;0;0;224799625;0;40407;39247
bildfolgen/drmarcel/drmarcel_walk_vorn2.png;2008.03.25 16:34;0;0;224838876;0;38747;37586
bildfolgen/drmarcel/drmarcel_walk_vorn3.png;2008.03.25 16:34;0;0;224876466;0;38369;37189
bildfolgen/drmarcel/drmarcel_walk_vorn4.png;2008.03.25 16:34;0;0;224913659;0;41645;40625
bildfolgen/drmarcel/drmarcel_walk_vorn5.png;2008.03.25 16:34;0;0;224954288;0;38474;37266
bildfolgen/drmarcel/drmarcel_walk_vorn6.png;2008.03.25 16:34;0;0;224991558;0;38867;37689
bildfolgen/edna/edna-kniet_hinten.png;2008.04.28 10:14;0;0;225029251;0;33143;31552
bildfolgen/edna/edna-kniet_links.png;2008.04.28 10:10;0;0;225060807;0;44673;43039
bildfolgen/edna/edna-kniet_rechts.png;2008.04.28 10:08;0;0;225103850;0;37048;35523
bildfolgen/edna/edna-kniet_vorn.png;2008.04.28 10:15;0;0;225139377;0;39180;37556
bildfolgen/edna/edna_kaugummi_01.png;2008.04.28 09:31;0;0;225176937;0;40754;40116
bildfolgen/edna/edna_kaugummi_02.png;2008.04.28 09:32;0;0;225217057;0;47890;46995
bildfolgen/edna/edna_kaugummi_03.png;2008.04.28 09:28;0;0;225264056;0;41885;41189
bildfolgen/edna/edna_kaugummi_04.png;2008.04.28 09:35;0;0;225305249;0;52118;51098
bildfolgen/edna/edna_kaugummi_05.png;2008.04.28 09:36;0;0;225356351;0;50313;49403
bildfolgen/edna/edna_residenz_leer.png;2006.05.28 14:57;0;0;225405758;0;2236;251
bildfolgen/edna/edna_residenz_talk1.png;2006.05.28 14:42;0;0;225406013;0;44836;44320
bildfolgen/edna/edna_residenz_talk2.png;2006.05.28 14:42;0;0;225450337;0;45026;44488
bildfolgen/edna/edna_residenz_talk3.png;2006.05.28 14:42;0;0;225494829;0;44928;44393
bildfolgen/edna/edna_residenz_wait1.png;2006.05.28 14:42;0;0;225539226;0;44791;44266
bildfolgen/edna/edna_residenz_wait2.png;2006.05.28 14:42;0;0;225583496;0;44747;44249
bildfolgen/edna/edna_schlaeger_01.png;2008.04.28 09:49;0;0;225627749;0;44023;43307
bildfolgen/edna/edna_schlaeger_02.png;2008.04.28 09:48;0;0;225671060;0;43854;43190
bildfolgen/edna/edna_schlaeger_03.png;2008.04.28 09:47;0;0;225714254;0;46304;45431
bildfolgen/edna/edna_schlaeger_04.png;2008.04.28 09:46;0;0;225759689;0;61637;60439
bildfolgen/edna/edna_schlaeger_05.png;2008.04.28 09:45;0;0;225820132;0;54129;53157
bildfolgen/edna/edna_schlaeger_06.png;2008.04.28 09:44;0;0;225873293;0;54539;53572
bildfolgen/edna/edna_schlaeger_07.png;2008.04.28 09:43;0;0;225926869;0;56470;55658
bildfolgen/edna/edna_schlaeger_links_01.png;2008.04.28 10:00;0;0;225982531;0;44094;43373
bildfolgen/edna/edna_schlaeger_links_02.png;2008.04.28 09:59;0;0;226025908;0;44004;43257
bildfolgen/edna/edna_schlaeger_links_03.png;2008.04.28 09:57;0;0;226069169;0;46710;45871
bildfolgen/edna/edna_schlaeger_links_04.png;2008.04.28 09:56;0;0;226115044;0;61505;60306
bildfolgen/edna/edna_schlaeger_links_05.png;2008.04.28 09:54;0;0;226175354;0;53686;52557
bildfolgen/edna/edna_schlaeger_links_06.png;2008.04.28 09:53;0;0;226227915;0;55057;54194
bildfolgen/edna/edna_schlaeger_links_07.png;2008.04.28 09:53;0;0;226282113;0;56762;56066
bildfolgen/edna/edna_umgucken.png;2008.04.29 16:35;0;0;226338183;0;43455;42719
bildfolgen/edna/edna_umgucken_links.png;2008.04.29 16:50;0;0;226380906;0;40583;39927
bildfolgen/edna/edna_umgucken_neu.png;2008.04.29 14:13;0;0;226420837;0;44883;44092
bildfolgen/edna/hinten.png;2008.04.28 10:28;0;0;226464933;0;45432;44602
bildfolgen/edna/links.png;2008.04.29 16:34;0;0;226509539;0;43740;43020
bildfolgen/edna/links_neu.png;2008.04.29 15:32;0;0;226552563;0;44900;44157
bildfolgen/edna/rechts.png;2008.04.29 16:18;0;0;226596724;0;42529;41729
bildfolgen/edna/takehinten.png;2008.04.29 16:12;0;0;226638457;0;45132;44318
bildfolgen/edna/takelinks.png;2008.04.29 16:40;0;0;226682779;0;45476;44758
bildfolgen/edna/takerechts.png;2008.04.29 16:24;0;0;226727541;0;44051;43299
bildfolgen/edna/takevorne.png;2008.04.29 16:55;0;0;226770844;0;41779;41099
bildfolgen/edna/talkhinten1.png;2008.04.29 16:10;0;0;226811947;0;45670;44854
bildfolgen/edna/talkhinten2.png;2008.04.29 16:08;0;0;226856805;0;45890;45053
bildfolgen/edna/talklinks1.png;2008.04.29 16:42;0;0;226901862;0;44021;43319
bildfolgen/edna/talklinks2.png;2008.04.29 16:41;0;0;226945185;0;44198;43487
bildfolgen/edna/talklinks3.png;2008.04.29 16:42;0;0;226988676;0;44546;43783
bildfolgen/edna/talkrechts1.png;2008.04.29 16:22;0;0;227032463;0;42588;41782
bildfolgen/edna/talkrechts2.png;2008.04.29 16:20;0;0;227074249;0;42675;41885
bildfolgen/edna/talkvorne1.png;2008.04.29 16:53;0;0;227116138;0;40744;40055
bildfolgen/edna/talkvorne2.png;2008.04.29 16:52;0;0;227156197;0;41123;40460
bildfolgen/edna/talkvorne3.png;2008.04.29 16:51;0;0;227196661;0;40830;40165
bildfolgen/edna/thinkhinten1.png;2008.04.29 16:07;0;0;227236830;0;45687;44858
bildfolgen/edna/thinkhinten2.png;2008.04.29 16:06;0;0;227281692;0;45471;44617
bildfolgen/edna/thinkhinten3.png;2008.04.29 16:05;0;0;227326313;0;45663;44820
bildfolgen/edna/thinklinks1.png;2008.04.28 11:28;0;0;227371137;0;43917;43178
bildfolgen/edna/thinklinks2.png;2008.04.28 11:26;0;0;227414319;0;43735;42956
bildfolgen/edna/thinklinks3.png;2008.04.29 16:44;0;0;227457279;0;44063;43349
bildfolgen/edna/thinkrechts1.png;2008.04.29 16:19;0;0;227500632;0;42558;41785
bildfolgen/edna/thinkrechts2.png;2008.04.29 16:19;0;0;227542421;0;42501;41738
bildfolgen/edna/thinkvorne1.png;2008.04.29 13:08;0;0;227584163;0;40549;39885
bildfolgen/edna/thinkvorne2.png;2008.04.29 13:22;0;0;227624052;0;40591;39922
bildfolgen/edna/thinkvorne3.png;2008.04.29 12:59;0;0;227663978;0;40470;39814
bildfolgen/edna/vorne.png;2008.04.29 16:47;0;0;227703796;0;40350;39674
bildfolgen/edna/waitlinks.png;2008.04.29 16:39;0;0;227743474;0;43110;42419
bildfolgen/edna/waitvorne.png;2008.04.29 16:48;0;0;227785897;0;39894;39219
bildfolgen/edna/walkhinten1.png;2008.04.29 14:44;0;0;227825120;0;53773;52908
bildfolgen/edna/walkhinten2.png;2008.04.29 15:01;0;0;227878032;0;57693;56795
bildfolgen/edna/walkhinten3.png;2008.04.29 14:38;0;0;227934831;0;54466;53411
bildfolgen/edna/walkhinten4.png;2008.04.29 14:33;0;0;227988246;0;55952;55003
bildfolgen/edna/walkhinten5.png;2008.04.29 14:24;0;0;228043253;0;51439;50466
bildfolgen/edna/walkhinten6.png;2008.04.29 15:00;0;0;228093723;0;49273;48165
bildfolgen/edna/walklinks1.png;2008.04.28 12:09;0;0;228141892;0;50411;49497
bildfolgen/edna/walklinks2.png;2008.04.28 12:05;0;0;228191393;0;42522;41598
bildfolgen/edna/walklinks3.png;2008.04.28 12:01;0;0;228232995;0;42936;41783
bildfolgen/edna/walklinks4.png;2008.04.28 11:58;0;0;228274782;0;48508;47534
bildfolgen/edna/walklinks5.png;2008.04.28 11:53;0;0;228322320;0;42874;42011
bildfolgen/edna/walklinks6.png;2008.04.28 13:24;0;0;228364335;0;45867;44978
bildfolgen/edna/walkrechts1.png;2008.04.28 14:09;0;0;228409317;0;45489;44560
bildfolgen/edna/walkrechts2.png;2008.04.28 14:02;0;0;228453881;0;40002;39037
bildfolgen/edna/walkrechts3.png;2008.04.28 14:01;0;0;228492922;0;40020;38975
bildfolgen/edna/walkrechts4.png;2008.04.28 13:57;0;0;228531901;0;45099;44087
bildfolgen/edna/walkrechts5.png;2008.04.28 13:55;0;0;228575992;0;38749;37751
bildfolgen/edna/walkrechts6.png;2008.04.28 13:50;0;0;228613747;0;40710;39619
bildfolgen/edna/walkvorne1.png;2008.04.28 13:49;0;0;228653370;0;42126;41266
bildfolgen/edna/walkvorne2.png;2008.04.28 13:46;0;0;228694640;0;42594;41651
bildfolgen/edna/walkvorne3.png;2008.04.28 13:42;0;0;228736295;0;42128;41405
bildfolgen/edna/walkvorne4.png;2008.04.28 13:34;0;0;228777704;0;38933;38149
bildfolgen/edna/walkvorne5.png;2008.04.28 13:30;0;0;228815857;0;37852;37107
bildfolgen/edna/walkvorne6.png;2008.04.28 14:12;0;0;228852968;0;41852;41134
bildfolgen/ednajung/5001-edna_hoch.png;2008.03.25 16:35;0;0;228894106;0;21942;21618
bildfolgen/ednajung/5001-edna_hoch_talk1.png;2008.03.25 16:35;0;0;228915728;0;22015;21713
bildfolgen/ednajung/5001-edna_hoch_talk2.png;2008.03.25 16:35;0;0;228937445;0;22027;21722
bildfolgen/ednajung/5001-edna_hoch_talk3.png;2008.03.25 16:35;0;0;228959171;0;22100;21807
bildfolgen/ednajung/ednajung-hinten-wait1.png;2008.03.25 16:35;0;0;228980982;0;31246;30410
bildfolgen/ednajung/ednajung-hinten-walk1.png;2008.03.25 16:35;0;0;229011396;0;32728;31930
bildfolgen/ednajung/ednajung-hinten-walk2.png;2008.03.25 16:35;0;0;229043330;0;28978;28154
bildfolgen/ednajung/ednajung-hinten-walk3.png;2008.03.25 16:35;0;0;229071488;0;32627;31865
bildfolgen/ednajung/ednajung-hinten-walk4.png;2008.03.25 16:35;0;0;229103357;0;34685;33867
bildfolgen/ednajung/ednajung-hinten-walk5.png;2008.03.25 16:35;0;0;229137228;0;30482;29649
bildfolgen/ednajung/ednajung-hinten-walk6.png;2008.03.25 16:35;0;0;229166881;0;31322;30516
bildfolgen/ednajung/ednajung-links-talk1.png;2008.03.25 16:35;0;0;229197401;0;36234;35275
bildfolgen/ednajung/ednajung-links-talk2.png;2008.03.25 16:35;0;0;229232680;0;36486;35496
bildfolgen/ednajung/ednajung-links-talk3.png;2008.03.25 16:35;0;0;229268180;0;36356;35370
bildfolgen/ednajung/ednajung-links-talk4.png;2008.03.25 16:35;0;0;229303554;0;36449;35458
bildfolgen/ednajung/ednajung-links-wait1.png;2008.03.25 16:35;0;0;229339016;0;36109;35147
bildfolgen/ednajung/ednajung-links-wait2.png;2008.03.25 16:35;0;0;229374167;0;35967;34976
bildfolgen/ednajung/ednajung-links-walk1.png;2008.03.25 16:35;0;0;229409147;0;42538;41699
bildfolgen/ednajung/ednajung-links-walk2.png;2008.03.25 16:35;0;0;229450850;0;43754;42854
bildfolgen/ednajung/ednajung-links-walk3.png;2008.03.25 16:35;0;0;229493708;0;42058;41125
bildfolgen/ednajung/ednajung-links-walk4.png;2008.03.25 16:35;0;0;229534837;0;39562;38726
bildfolgen/ednajung/ednajung-links-walk5.png;2008.03.25 16:35;0;0;229573567;0;42979;42175
bildfolgen/ednajung/ednajung-links-walk6.png;2008.03.25 16:35;0;0;229615746;0;37700;36775
bildfolgen/ednajung/ednajung-rechts-talk1.png;2008.03.25 16:35;0;0;229652525;0;36149;35028
bildfolgen/ednajung/ednajung-rechts-talk2.png;2008.03.25 16:35;0;0;229687557;0;36398;35263
bildfolgen/ednajung/ednajung-rechts-talk3.png;2008.03.25 16:35;0;0;229722824;0;36259;35140
bildfolgen/ednajung/ednajung-rechts-talk4.png;2008.03.25 16:35;0;0;229757968;0;36346;35220
bildfolgen/ednajung/ednajung-rechts-wait1.png;2008.03.25 16:35;0;0;229793192;0;36022;34896
bildfolgen/ednajung/ednajung-rechts-wait2.png;2008.03.25 16:35;0;0;229828092;0;35886;34788
bildfolgen/ednajung/ednajung-rechts-walk1.png;2008.03.25 16:35;0;0;229862884;0;42090;41264
bildfolgen/ednajung/ednajung-rechts-walk2.png;2008.03.25 16:35;0;0;229904152;0;43108;42205
bildfolgen/ednajung/ednajung-rechts-walk3.png;2008.03.25 16:35;0;0;229946361;0;41607;40579
bildfolgen/ednajung/ednajung-rechts-walk4.png;2008.03.25 16:35;0;0;229986944;0;39322;38427
bildfolgen/ednajung/ednajung-rechts-walk5.png;2008.03.25 16:35;0;0;230025375;0;42896;42163
bildfolgen/ednajung/ednajung-rechts-walk6.png;2008.03.25 16:35;0;0;230067542;0;37978;37010
bildfolgen/ednajung/ednajung-vorn-talk1.png;2008.03.25 16:35;0;0;230104556;0;43133;42095
bildfolgen/ednajung/ednajung-vorn-talk2.png;2008.03.25 16:35;0;0;230146655;0;43101;42078
bildfolgen/ednajung/ednajung-vorn-talk3.png;2008.03.25 16:35;0;0;230188737;0;43286;42220
bildfolgen/ednajung/ednajung-vorn-talk4.png;2008.03.25 16:35;0;0;230230961;0;43284;42247
bildfolgen/ednajung/ednajung-vorn-wait1.png;2008.03.25 16:35;0;0;230273212;0;42903;41872
bildfolgen/ednajung/ednajung-vorn-wait2.png;2008.03.25 16:35;0;0;230315088;0;42666;41649
bildfolgen/ednajung/ednajung-vorn-walk1.png;2008.03.25 16:35;0;0;230356741;0;41368;40310
bildfolgen/ednajung/ednajung-vorn-walk2.png;2008.03.25 16:35;0;0;230397055;0;43803;42891
bildfolgen/ednajung/ednajung-vorn-walk3.png;2008.03.25 16:35;0;0;230439950;0;44023;43053
bildfolgen/ednajung/ednajung-vorn-walk4.png;2008.03.25 16:35;0;0;230483007;0;39816;38939
bildfolgen/ednajung/ednajung-vorn-walk5.png;2008.03.25 16:35;0;0;230521950;0;41485;40594
bildfolgen/ednajung/ednajung-vorn-walk6.png;2008.03.25 16:35;0;0;230562548;0;39588;38667
bildfolgen/ednakriecht/edna_kriecht_1.png;2008.03.31 11:34;0;0;230601219;0;64576;63670
bildfolgen/ednakriecht/edna_kriecht_2.png;2008.03.31 12:09;0;0;230664893;0;63215;62499
bildfolgen/ednakriecht/edna_kriecht_3.png;2008.03.31 12:08;0;0;230727396;0;72359;71951
bildfolgen/ednakriecht/edna_kriecht_4.png;2008.03.31 11:35;0;0;230799351;0;60369;59483
bildfolgen/ednakriecht/edna_kriecht_rechts_1.png;2008.04.29 15:39;0;0;230858838;0;63727;62780
bildfolgen/ednakriecht/edna_kriecht_rechts_2.png;2008.04.29 15:39;0;0;230921622;0;63034;62407
bildfolgen/ednakriecht/edna_kriecht_rechts_3.png;2008.04.29 15:39;0;0;230984033;0;70939;70649
